time,a_xy,EMA a_xy
631.244339,1.446961509508805,1.6639226508643352
631.260092,1.4350637511971376,1.6527588021000814
631.260217,1.3760491342971735,1.6392607695243298
631.275504,1.3243986861968717,1.6239016435083562
631.275645,1.325648678949291,1.609352718407914
631.291311,1.4146478042254897,1.5998549177160883
631.308022,1.685791413550324,1.6040469419031242
631.308175,1.7598991249500637,1.611649487417609
631.327479,1.721748079714335,1.6170201504564736
631.327701,1.5964923332105294,1.6160187935176469
631.343743,1.4407177135025444,1.6074675213217882
631.359437,1.4327513671255039,1.5989447820927012
631.359578,1.3951448992846587,1.589003324394748
631.375423,1.4046482976175922,1.5800103962592769
631.375582,1.4966268105309353,1.5759429042725284
631.391408,1.6858822794015007,1.581305800620283
631.407663,1.7704356102383392,1.5905316449918954
631.407799,1.6964394271532361,1.5956978782680582
631.423338,1.6707227926858483,1.5993576301908772
631.438994,1.619117914174258,1.6003215464827494
631.439147,1.6438000486677204,1.6024424490283575
631.454823,1.618754882618119,1.6032381774961506
631.454973,1.6261278793502068,1.6043547483182996
631.4706,1.5724883115622832,1.6028002879887377
631.486528,1.6414214571523063,1.6046842474601313
631.486662,1.711614962542686,1.6099003799031826
631.502821,1.767525733900358,1.6175894215615814
631.518589,1.6440964448596074,1.618882447088314
631.518742,1.622388439924299,1.6190534711290938
631.53493,1.6221033567562826,1.619202246037737
631.535084,1.6826516276401364,1.6222973378232197
631.550766,1.792884617034794,1.6306186685164672
631.566488,1.6687125965845648,1.6324769089100328
631.566637,1.6107709086024617,1.6314180796267366
631.58205,1.584969908231699,1.629152315168442
631.598373,1.659014300721968,1.630608997390565
631.598551,1.8366630529305041,1.6406604147339767
631.616342,2.0643367094541527,1.6613275510617902
631.616671,2.4114941530097065,1.6979210438397374
631.632453,3.2558376034440046,1.7739169735765308
631.648299,3.5202881941681987,1.8591058136053926
631.648432,3.5819436022919175,1.9431466813461986
631.664363,3.5014443605460874,2.0191612022827785
631.664489,3.1915344663656695,2.076350141994139
631.680233,2.765701578261834,2.1099770413242704
631.696834,2.0752337555080387,2.10828224689421
631.696966,1.7583881937729222,2.0912142443029276
631.713039,1.4196132325390602,2.0584532193388365
631.729047,0.8917472736151202,2.001540734181582
631.729199,0.7607161494276299,1.941012705656999
631.745044,0.7973132696751007,1.885222489267638
631.745191,0.9026588779821534,1.8372925570098093
631.760957,1.144827939037129,1.8035137951574833
631.777017,1.8166609480032316,1.8041551196865442
631.777143,2.0723146527494323,1.81723607251888
631.793369,2.1354676419932,1.8327595637127492
631.809282,2.0406572127625946,1.842900912446888
631.809498,1.817903267503527,1.8416815151325776
631.825359,1.5481600563249265,1.8273633951907409
631.825519,1.313860559572438,1.8023144763800918
631.841244,1.2944732055936885,1.7775417314636819
631.857565,1.784982277222942,1.777904684915353
631.857709,2.1019382031829577,1.7937111980015774
631.873112,2.375113574126509,1.8220722895198667
631.889428,2.560997916828516,1.858117442071508
631.889578,2.57398879756692,1.8930379959981134
631.906592,2.444269420501758,1.919927333778779
631.906845,2.2283487384159604,1.9349722803464462
631.917585,2.0078941505965897,1.938529444748892
631.925386,1.8082421353347566,1.9321739662408852
631.941551,1.698758093431787,1.9207878261038558
631.958109,1.3871692758996645,1.8947576529231636
631.958281,1.1419638041549303,1.8580360017637376
631.974585,0.9932794974225533,1.8158527576495334
631.974733,0.8735481039988583,1.7698866769836468
631.997027,0.7272758280047537,1.7190276111797982
631.997152,0.6532225118594734,1.6670371185300261
632.01354,0.7225659347076916,1.620965353465522
632.03166,0.9761821602549393,1.5895125147723226
632.0318,1.14686641767906,1.5679200222311878
632.047472,1.2645434947047098,1.5531211672298961
632.04757,1.2932645707665544,1.5404452356950988
632.063321,1.2675843482782518,1.5271349485040329
632.079508,1.148540334511592,1.508666918553182
632.079636,1.0563630057892033,1.4866033130525003
632.095283,1.0412541668584092,1.4648789644576663
632.095396,1.1107528708043028,1.4476045208648192
632.111254,1.144208132290625,1.4328046970319315
632.127049,1.3118846176398289,1.42690615657378
632.127195,1.4140443910995157,1.4262787533799135
632.142965,1.535030843338335,1.4315837333778851
632.159086,1.7531673793451668,1.4472707404982403
632.159243,1.9303678923977161,1.470836455225044
632.174732,2.1318474828186,1.5030808955954613
632.174831,2.362492423268274,1.5450034091404765
632.19104,2.518428752218335,1.5924875722174452
632.207389,2.551030358502227,1.6392457569142638
632.207535,2.4252925679183535,1.677589503792512
632.223979,2.2466591908876605,1.7053490007239824
632.224104,2.0257903667457793,1.720980286871387
632.239846,1.967706283976346,1.7330157013643117
632.25671,1.8727390474916679,1.7398314743461338
632.256832,1.7319408910237093,1.7394465678426008
632.2725,1.6456662389439725,1.7348719176524237
632.288487,1.469037269779089,1.7219043738537245
632.28861,1.417300522119427,1.7070456493788806
632.304783,1.371864311803467,1.6906953402288603
632.304915,1.3157811140155493,1.6724068413891866
632.322989,1.2960577340535413,1.6540483483484234
632.33854,1.3841607023752698,1.6408830973253425
632.338666,1.421503323949684,1.6301816449655542
632.354582,1.5178874299499288,1.624703878379426
632.3547,1.652462144800903,1.6260579401560833
632.37068,1.8478115163619908,1.6368751877758836
632.386646,2.4011393378977406,1.6741563658306082
632.386803,2.6633084256240394,1.7224076858205317
632.402494,2.848844462233767,1.7773558212553235
632.418517,2.8869296804737035,1.8314813753635373
632.418666,2.7144284720728966,1.8745519654469205
632.434601,2.446191449989146,1.9024368183514193
632.434744,2.1775050723247467,1.9158547819598741
632.450852,1.9118720982325152,1.915660504704881
632.46734,1.663267762568613,1.903348663625063
632.467468,1.4991609820162743,1.8836321913514635
632.482936,1.3127233524242645,1.855782979696478
632.499757,1.1144187947087036,1.8196188731117084
632.499943,1.1193075091323206,1.7854573431614944
632.515354,1.0871503391895714,1.7513935868701809
632.515505,1.0859006077906024,1.7189305147199574
632.530845,1.1231690255700608,1.6898689786638648
632.546632,1.173504367269249,1.664680461034859
632.546735,1.2941783686957529,1.6466071882378293
632.562707,1.4870262976827275,1.6388227545522143
632.578773,1.5977091850521483,1.6368172145766013
632.578897,1.5752465743495523,1.6338137687118672
632.595124,1.4695105341575474,1.6257989767823882
632.595281,1.348200107550804,1.612257568527189
632.613478,1.2723127642211252,1.5956748951464053
632.629148,1.440427065144223,1.58810183026825
632.629417,1.536343714798222,1.5855770441477608
632.645101,1.5448127394606765,1.583588541480098
632.646028,1.5367670025088382,1.5813045639693049
632.660896,1.6484016561505876,1.5845775928561967
632.676793,1.772853442899328,1.5937617806631788
632.679416,1.840649714095542,1.6058050944891478
632.692269,1.9180186703992221,1.6210350250213466
632.695956,1.9419557281256439,1.6366896934654585
632.708133,1.8339823826852861,1.6463137270859378
632.724047,1.5938236571214521,1.643753235868158
632.728172,1.654847826840885,1.644294435427803
632.739772,1.74186717346645,1.649054081185786
632.745342,1.8011696311008576,1.6564743519133505
632.755774,1.7549298134113513,1.6612770573522773
632.771875,1.6008924667197357,1.658331467565324
632.779009,1.6290646917786906,1.656903819965976
632.788481,1.6580475897874585,1.6569596136158045
632.804594,1.6710288208166848,1.6576459164060913
632.804733,1.6729624980853575,1.6583930667319091
632.820506,1.6225319257259625,1.6566437427803995
632.836479,1.3668461947124848,1.642507277020989
632.836626,1.2523820862660084,1.62347677991099
632.852227,1.308574831639368,1.6081157092635936
632.868957,1.4638607174181564,1.6010788803930844
632.869292,1.4572286711425904,1.5940617970150115
632.886726,1.476453297602061,1.5883247970436478
632.886997,1.4322331967944326,1.580710572641247
632.902606,1.369040868637602,1.5703852212264349
632.918969,1.3521337951549026,1.5597388101985552
632.919292,1.6579012787256062,1.5645272232974357
632.939436,1.9789624276372706,1.584743574728647
632.939573,2.0984200461299447,1.6098009635774906
632.955329,2.078854319090205,1.6326816150659156
632.955478,2.1353345709747686,1.6572012714517133
632.972504,2.161417157792544,1.681797168346388
632.989828,1.9837633049333279,1.6965272237896531
632.989934,1.9510675667439097,1.7089438258849827
633.007767,2.016463999182728,1.7239448099482872
633.007894,2.075735052939079,1.7411053096063747
633.026145,2.0582262071988104,1.7565746216840543
633.026444,1.9692256041398608,1.766947840340435
633.040816,2.0751323644529283,1.7819812317605566
633.05707,1.9195248266172542,1.7886906754121028
633.057197,1.705423187950721,1.7846288467554499
633.073461,1.6420743223130918,1.777674967514359
633.089081,1.7618169939014663,1.776901407825925
633.089194,1.6681031412955256,1.771594175312247
633.10505,1.6180797662661752,1.764105667553902
633.105183,1.6847371367664452,1.7602340319057332
633.120999,1.782393730352528,1.761314992805577
633.136933,1.6724965889352361,1.756982387738731
633.137068,1.5946731859537864,1.7490648657004408
633.152972,1.606069170365959,1.742089465928027
633.168832,1.4450053563914564,1.7275975581457552
633.168984,1.3263584922636866,1.7080249207856544
633.184823,1.186580709433623,1.6825886177928724
633.184972,1.1154280344334186,1.6549222478728989
633.201142,1.0355271507787713,1.6247078528926975
633.217546,0.9741859011502887,1.5929750747589213
633.21768,1.0104721718088034,1.564560299005257
633.234855,1.0874601693855275,1.5412871219506359
633.234976,1.1063367028170041,1.5200700283343611
633.253033,1.1148458996650614,1.500302997667566
633.268286,1.2616149214399772,1.4886596768759761
633.268417,1.2357724143223137,1.4763237128489681
633.284228,1.1089588811132718,1.458403477154544
633.284377,1.0315643508768613,1.4375820563605106
633.299937,1.102010417373629,1.421212708117248
633.315913,1.1245310933895958,1.4067404342280942
633.316044,1.0863986238945629,1.3911140044557266
633.331544,1.157082892449802,1.3796978526505594
633.347278,1.32826458960555,1.3771889129898272
633.347412,1.255177537243238,1.3712371385631643
633.363165,1.2350444931256526,1.3645935948832857
633.379067,1.5453391504779783,1.3734104512537584
633.394878,1.524953733724404,1.3808028064962288
633.410826,1.5172673363649531,1.3874596128312884
633.42678,1.5425319575295677,1.3950241174507165
633.426918,1.445075921880923,1.3974656688863363
633.442701,1.3711915438770763,1.3961840042517382
633.458624,1.4198814668837676,1.3973399780386664
633.458792,1.2940010819160854,1.3922990562765891
633.474543,1.2106618892159775,1.3834387066638762
633.490512,1.367572689110162,1.3826647545880852
633.490654,1.454149940686998,1.3861518368368126
633.506539,1.4261394216555405,1.3881024507304092
633.506673,1.3190950875505525,1.3847362378923673
633.522763,1.2501142387798005,1.3781693111063884
633.541644,1.0387429374007797,1.361611927023188
633.541959,0.9787574571874281,1.3429360992263215
633.558876,1.0228206098822998,1.3273207095022228
633.558973,1.2168205167566826,1.3219304561975622
633.575233,1.335075462286683,1.3225716760067874
633.575376,1.3448857944078374,1.3236601695873265
633.591787,1.2843014054340982,1.3217402298725347
633.608106,1.209791758940356,1.3162793288514527
633.608244,1.2041265755725183,1.3108084628378462
633.624045,1.2774811622877265,1.3091827408597916
633.639741,1.381910163505573,1.3127304200132444
633.639838,1.4059200048366904,1.3172762534192661
633.656145,1.3315098084505423,1.3179705731768894
633.656273,1.2640133068919805,1.3153385114068938
633.672715,1.3616059378542678,1.3175954590384729
633.688434,1.4505387309548132,1.3240804966929285
633.68857,1.3920007040228104,1.3273936775382886
633.70431,1.3515784290968837,1.3285734215167566
633.720332,1.4045302275138118,1.3322786315653934
633.720481,1.3582203797616939,1.3335440826969203
633.736611,1.292876517692235,1.331560299038155
633.736746,1.3076350943592787,1.3303932158830878
633.752394,1.3717628257100423,1.3324112456307442
633.768252,1.2975244930250835,1.3307094528207117
633.768392,1.1829169582012085,1.3235000628392726
633.784339,1.1531494829379232,1.315190278453841
633.800233,1.172852053756142,1.3082469504198069
633.800378,1.0713466712507207,1.296690839240827
633.816176,0.9792629115819714,1.2812065500867365
633.8165,1.0342426891208854,1.2691595324786462
633.834828,1.003500916790812,1.256200575615825
633.835123,0.9059395399252647,1.2391146714357975
633.851096,0.80998274672983,1.2181814068159942
633.868043,0.7390178955884628,1.194807577000017
633.868154,0.7099098675184055,1.171154030196036
633.883967,0.718155150367941,1.1490565238629582
633.899363,0.7203017770351535,1.1281416581640409
633.899501,0.7301178124111204,1.10872586081024
633.914653,0.6877420519351715,1.0881900652553584
633.918651,0.6479896912760263,1.0667168762807568
633.930312,0.7384243766290493,1.0507026080050637
633.946003,0.8111551269640105,1.0390173650274512
633.946106,0.7712537649827066,1.0259557260008783
633.961667,0.7484001670229637,1.01241643044098
633.977538,0.7321983406154373,0.9987472553275387
633.977686,0.701031768181728,0.9842245486374991
633.994325,0.6860029154456999,0.9696771518964357
634.014337,0.6561222218458997,0.954381789454946
634.01458,0.7075365502926334,0.9423405582762966
634.015874,0.7657190150440303,0.9337248732405762
634.030159,0.7693421215558134,0.9257062024266852
634.04571,0.9813891379060602,0.9284224431817766
634.061663,0.9926782006269705,0.931556870374225
634.061796,0.9516729690392599,0.9325381434798363
634.077512,0.8873998535046081,0.9303362756761666
634.077615,0.7864324128620335,0.9233165750510869
634.09336,0.7315396981709195,0.9139616054471762
634.10917,0.7675054722931949,0.9068174038299087
634.109302,0.8279274183163643,0.9029691118536383
634.125422,0.8821955848903349,0.9019557690749405
634.125584,0.8974064018046674,0.9017338487202929
634.141119,0.8789153827303285,0.9006207528183434
634.157012,0.8312653066259893,0.8972375603211553
634.157164,0.8362684975532678,0.8942634596983315
634.17287,0.8374443145666463,0.8914917940821517
634.188758,0.8023598506904492,0.8871438944045077
634.188958,0.77369557320693,0.8816098299558454
634.205019,0.7389233316116091,0.8746495129634436
634.20517,0.7717795021895827,0.8696314636574016
634.220995,0.7563071466011676,0.8641034481912439
634.236822,0.7475086688460543,0.8584158979792834
634.23696,0.7981123291868132,0.8554742604772116
