time,a_xy,EMA a_xy
680.35393,0.2535420477948382,0.5283982551782819
680.371036,0.29660805788110345,0.5170914162857365
680.371185,0.3886695897545883,0.5108269369427536
680.38969,0.4988613935754099,0.5102432519004442
680.392032,0.42894766580551524,0.5062776135543501
680.413885,0.39525982593731934,0.500862111719373
680.414045,0.38010559059292987,0.49497154971320506
680.431005,0.2565899452433786,0.4833431787634574
680.432999,0.12022620346663201,0.4656301555782464
680.447568,0.131103775689337,0.4493117955836654
680.449875,0.2991725421892858,0.4419879295644274
680.463649,0.5171137205683098,0.4456526022963241
680.479835,0.7352867807869252,0.4597810988080607
680.48222,0.6656932927407335,0.46982559607306906
680.496229,0.7422077876174569,0.483112532245966
680.498778,0.8018013532041462,0.49865832839026747
680.512607,0.8493879031396668,0.5157670881341406
680.529366,0.6233277468555367,0.5210139495351843
680.532284,0.5632325008377979,0.523073391062141
680.546063,0.5060369354108454,0.5222423444450046
680.548963,0.4660391614446151,0.5195007257620587
680.563651,0.3300681747760605,0.5102601135188394
680.588523,0.2883225971026205,0.4994338932058531
680.591452,0.3770390032874583,0.4934634107708094
680.591599,0.47862739161063483,0.49273970251909355
680.606336,0.5375026046448519,0.49492325872035003
680.622728,0.40620027080247,0.49059530809020957
680.622841,0.436525199730783,0.4879577418287741
680.638908,0.444676691541169,0.48584647108303725
680.639029,0.44667980702064425,0.4839359021043839
680.655057,0.3957123829247703,0.4796323158029393
680.671207,0.44805789804443796,0.4780921003025246
680.67167,0.4948592729251418,0.4789100111621645
680.687331,0.5006369243274013,0.47996986058485896
680.688701,0.42802141301575086,0.4774357899717317
680.7033,0.4643502988046847,0.47679747332943667
680.719356,0.7583288600600665,0.49053071170654056
680.721309,0.9007301260644056,0.5105404392361925
680.735393,0.83778045453448,0.5265033668117187
680.751508,0.6758201609895934,0.533787112869176
680.767862,0.7112710945905225,0.5424448680750954
680.768018,0.7067418552767339,0.5504593552556631
680.784475,0.673781581820103,0.5564750736246602
680.784571,0.5734614285198264,0.5573036763024732
680.800501,0.5590264126139302,0.5573877122201052
680.800614,0.5886883895576673,0.5589145745292545
680.816827,0.6234855732091963,0.5620643793429102
680.833108,0.45728320546462237,0.5569531025683596
680.833226,0.43182886656637487,0.5508494812999701
680.849564,0.5335535586986558,0.5500057777584425
680.849675,0.644739365945651,0.5546269284017209
680.866688,0.7071801821318242,0.5620685505348967
680.88643,0.4206758490809759,0.555171345585925
680.886659,0.3193690185349856,0.5436687930468547
680.89417,0.2624979428490822,0.529953141817695
680.903324,0.22329643973874727,0.5149942783016488
680.910883,0.16383271956480486,0.4978644461681442
680.92008,0.18210941765872515,0.4824617618506115
680.936741,0.39605557690809,0.4782468259997568
680.944397,0.36887256607126534,0.47291149624714746
680.967801,0.28581675948061547,0.4637849237219508
680.96797,0.27567990496225875,0.45460906914830723
680.968988,0.34665175608959486,0.4493428587551993
680.984366,0.4458203786279851,0.4491710304563108
681.000646,0.2730380925805042,0.44057917982822264
681.001639,0.1970590013168645,0.4287001467301076
681.0169,0.16478355500473948,0.4158261666459433
681.018673,0.2153802683627263,0.406048317949201
681.033288,0.24504548557359715,0.39819452124795196
681.049462,0.2004461523701565,0.3885482593514741
681.051067,0.18677325825717128,0.3787055763712642
681.065747,0.1684002672206906,0.3684467808029435
681.081868,0.1925259722738727,0.3598652779478669
681.084034,0.09283539195802429,0.3468394298508014
681.097941,0.15323592920721954,0.3373953566486755
681.101134,0.27180686157637746,0.33419591786466096
681.11392,0.3684058902895012,0.3358646970073361
681.130096,0.4475265802161923,0.3413116181394754
681.133813,0.4333193972118027,0.34579980248446696
681.1464,0.43665228729505123,0.35023163101181254
681.15003,0.5071661266291353,0.357886972261438
681.162922,0.505601869063001,0.3650925769834655
681.17962,0.3879683105615715,0.3662084664262999
681.184941,0.3306286890153363,0.3644728675282041
681.198817,0.3426888530431067,0.3634102326752725
681.21636,0.3019648986223399,0.3604128993068368
681.21647,0.22005817412675222,0.3535663273468327
681.232976,0.2401220522984093,0.3480324602712998
681.233086,0.3269614350347759,0.3470046053817133
681.24945,0.4390650179643102,0.3514953572150107
681.249566,0.4773386743183502,0.35763405561029554
681.265584,0.5015810203745751,0.36465585876952866
681.281954,0.47797980082844505,0.3701838559431343
681.282282,0.5261639478337526,0.37779264091340836
681.298315,0.5395919384127231,0.3856852895719115
681.31498,0.43067868533281284,0.3878800893651262
681.315102,0.364023694283765,0.38671636277579147
681.331215,0.42635593111859016,0.388650000255928
681.331706,0.40061764813847134,0.38923378795751545
681.347424,0.3186410205858624,0.3857902383296299
681.363585,0.20375487724223929,0.37691046461804983
681.367793,0.28528955466332795,0.3724411519373317
681.380285,0.42417544719137157,0.3749647760960653
681.381399,0.45585552535863816,0.3789106663039957
681.396705,0.3801609790601871,0.3789716571701514
681.413638,0.2354617803381262,0.37197117537346724
681.414117,0.24786248203388908,0.3659170927715366
681.43052,0.2761400007242703,0.36153772242776755
681.43099,0.2251295849061158,0.3548836669389065
681.450767,0.19356872164686112,0.34701464521734326
681.451518,0.18930319595822992,0.3393214037900694
681.466077,0.2936431167250477,0.33709319466494636
681.483303,0.410181252618888,0.3406584657846508
681.483412,0.4545853605209917,0.3462158752839845
681.500194,0.5580948485696674,0.3565514349564568
681.500329,0.7405193110243647,0.3752815752524523
681.516875,0.974868083383593,0.4045296976003128
681.533501,0.945754608764874,0.4309309127790719
681.533612,0.7771677039095229,0.44782051234641096
681.549996,0.6372807936851698,0.45706247728976507
681.550122,0.6265492239241862,0.4653301234670539
681.566161,0.62130399161763,0.4729386048402527
681.583054,0.47576247224849505,0.473076354469923
681.583165,0.44684629348356464,0.4717968392998568
681.599522,0.47851713657924516,0.4721246586793391
681.599636,0.4734798200557232,0.47219076411233346
681.61661,0.3797020147431404,0.4676791178016411
681.635574,0.3153549270266758,0.460248669471155
681.635817,0.4677699434551134,0.4606155608850066
681.653019,0.5954296599935209,0.4671918584024951
681.653651,0.49822899353610484,0.46870586499437844
681.661368,0.42969455430573006,0.4668028742290785
681.685457,0.40542961164670743,0.46380905654213356
681.685597,0.49529204516123615,0.46534481208452877
681.701831,0.38589274416604413,0.46146910145435877
681.702842,0.2851692129245371,0.45286910689192844
681.717944,0.22469757453074565,0.44173878824016344
681.71881,0.25713632571070155,0.43273379006799456
681.735689,0.35307645064489923,0.4288480661936972
681.743478,0.35243616443265297,0.42512065635169505
681.751777,0.43088785083824305,0.4254019829120145
681.767078,0.6641074385970993,0.43704615148201864
681.768947,0.8783247520137412,0.4585719368738099
681.783198,0.8944646890738616,0.47983499795673923
681.799492,0.6020244513306747,0.48579545909693117
681.801214,0.5590475561166509,0.4893687321222833
681.815884,0.6994201598467119,0.49961514323079204
681.832152,0.6695531196253214,0.507904800615891
681.834095,0.5254866791841635,0.5087624532289775
681.848152,0.4410568330725645,0.5054597400506159
681.850914,0.5392633215786143,0.5071086952471037
681.864412,0.6030086981130537,0.5117867441673939
681.880534,0.38880217334783507,0.5057874968103422
681.883428,0.3687259822686761,0.4991015692717243
681.896573,0.49345112219955484,0.49882593770722816
681.90036,0.6192389199654685,0.5046997417198252
681.912886,0.5017342424032867,0.5045550832165794
681.932014,0.09082664807202785,0.4843732083314793
681.934007,0.028565888748645647,0.4621387049371947
681.947472,0.21150945605338783,0.44991288791847245
681.950205,0.33039264519659034,0.4440826321759416
681.964115,0.27920345628233184,0.436039745546985
681.980595,0.11353281463964504,0.42030770013687085
681.982773,0.22583952267041305,0.4108214475775314
681.996712,0.31428827531424075,0.40611251234517576
681.999131,0.25201686451505584,0.39859565147541376
682.012896,0.1696444811952337,0.3874273017056489
682.029348,0.2768398815199862,0.3820327934039092
682.032294,0.47404169647827393,0.3865210325782685
682.045643,0.4556470673668382,0.38989303427527183
682.061654,0.12162697069318137,0.37680688483224306
682.065143,0.09681260248542026,0.3631486271567883
682.077733,0.2988460473220283,0.3600119159453366
682.081623,0.45878467716348154,0.36483009941939243
682.094154,0.3952685416270817,0.3663149014783041
682.098684,0.27177380300536697,0.36170314057718517
682.110684,0.16882905555620453,0.3522946486249422
682.126915,0.29701503328956264,0.34959808202321635
682.142919,0.28884239647254,0.3466343900451346
682.143054,0.26387006272027147,0.34259710578538516
682.158917,0.28789235835638294,0.3399285815205557
682.159063,0.4313460096025,0.34438796825626034
682.175416,0.596450517645848,0.3566837023728256
682.19167,0.490379414331393,0.36320544441958497
682.191759,0.38281803771504813,0.3641621562876563
682.208536,0.33820675628969915,0.36289603921458524
682.208677,0.4734590372988987,0.36828935619430786
682.227046,0.54392532575713,0.376856964465665
682.230727,0.3776485800317539,0.3768955798591328
682.245061,0.3066544146103232,0.3734691815543128
682.261121,0.4620499648306447,0.37779019537267045
682.263445,0.4891558545085605,0.38322266655003095
682.277502,0.4579644090974756,0.3868686052108819
682.280041,0.4536497547668245,0.3901262222623913
682.294055,0.5171592598030127,0.39632295580095817
682.310492,0.539506441110762,0.40330751605997295
682.312629,0.2874230505718009,0.39765461530445234
682.326741,0.09276836745356686,0.3827821154092872
682.342656,0.06143516908091,0.36710665461278097
682.342774,0.2707386378040637,0.3624057757440631
682.358944,0.4329872169013769,0.3658487728736881
682.359083,0.47166234744783264,0.37101041065779267
682.375238,0.38328318512556747,0.37160908258305
682.379105,0.32932807350725507,0.3695465943354502
682.391758,0.47330888434509655,0.37460816945787195
682.408717,0.5837202240799954,0.3848087574882194
682.408836,0.5905060964968948,0.39484277402522794
682.425212,0.5788162057164605,0.4038170877662636
682.44308,0.6770772555624653,0.41714685204900515
682.443311,0.6113994520769543,0.4266225886357343
682.461124,0.3364232007457274,0.42222261849475834
682.461242,0.29233311478517104,0.4158865451430711
682.468834,0.4586473263848815,0.4179724369109643
682.485085,0.6409119908380557,0.42884753710252976
682.494613,0.5565792845588129,0.4350783540516167
682.502206,0.4053676356099485,0.43362905071299873
682.510816,0.383313513980397,0.43117463428701813
682.518947,0.4729905073043221,0.43321443297078904
682.535007,0.5104142043478023,0.4369802754769848
682.543441,0.40171478688243484,0.4352600077406653
682.559105,0.3191966478520725,0.4295983804290266
682.559721,0.3326045249241207,0.4248669728434214
682.575234,0.3111910345752268,0.4193218051230217
682.591473,0.19464562671686203,0.4083619915422334
682.592916,0.08416709570847743,0.39254760637961117
682.607563,0.11237833421082552,0.3788808126152801
682.609556,0.266941491716818,0.3734203579373063
682.623932,0.2875171125341933,0.3692299557225203
682.640978,0.12650320154051437,0.3573896262502273
682.642206,0.11196664681948817,0.3454177735950693
682.659211,0.25690988692535754,0.3411003157087419
682.659423,0.3739843980702939,0.3427044172873542
682.677581,0.2918263867438995,0.34022256213889296
682.683644,0.22024724742888388,0.33437010776279497
682.693987,0.26919394495419097,0.3311907827477411
682.700514,0.2857859513692022,0.3289759129243977
682.710393,0.22553407724776314,0.32392996972065946
682.726704,0.08147686788285372,0.31210298914320556
682.742991,0.11145443014972531,0.3023152545581577
682.743133,0.28257699835620026,0.3013524127922086
682.758964,0.38189443567561965,0.305281291957253
682.7591,0.3043142619069964,0.3052341197596795
682.775208,0.11370285836336745,0.2958911313988838
682.791636,0.21128447647662144,0.29176397750023686
682.791749,0.4220722331544685,0.298120477776053
682.807545,0.46540451222565515,0.3062806745784726
682.823662,0.2769116104463661,0.30484803730373566
682.824324,0.2619197587048369,0.30275397493305767
682.840242,0.3470246677111009,0.3049135209222305
682.840369,0.3408677896193772,0.30666738768794494
682.856688,0.30153225366451264,0.3064168933453385
682.872824,0.11564034763005514,0.29711072038361735
682.872959,0.2936017711118242,0.29693955212645673
682.889105,0.48949129716471984,0.3063323201771037
682.889873,0.6051890696303098,0.3209106981992113
682.905273,0.6813529041546679,0.3384932448311848
682.921799,0.7000857090385433,0.35613190162178765
682.922951,0.8462242019701398,0.38003884310219505
682.93886,0.9594805261181699,0.4083042910541938
682.939364,1.0298410459871952,0.43862315714848654
682.960131,0.9877894158169543,0.4654117551323142
682.960298,0.7561549179896935,0.4795943484424302
682.977517,0.5613716237930093,0.48358348382538524
682.979995,0.40572700181279525,0.47978560665403935
682.993836,0.3478356652213801,0.47334902414512914
683.010831,0.14223519255092953,0.4571971299210218
683.013728,0.15809253619320554,0.44260666193429904
683.027386,0.21037454693950028,0.4312782660808942
683.029665,0.19219183125200717,0.4196155131624119
683.044059,0.21694575358831064,0.4097291834270899
683.060316,0.1451691427266828,0.39682381558804564
683.060427,0.1426954799564443,0.38442731141089437
683.076718,0.3035412657284014,0.3804816506458947
683.092832,0.3466949812154771,0.3788335204297767
683.092949,0.3629932368515975,0.3780608236698655
683.109329,0.3208581618098564,0.3752704499205967
683.125363,0.431963760054012,0.378035977244178
683.125476,0.4486107667009342,0.3814786499006051
683.141617,0.4050891877105584,0.38263038345231015
683.14173,0.3812539835857457,0.38256324199540453
683.158091,0.38520874860262455,0.38269229109819575
683.174519,0.6381783528136943,0.3951550258160249
683.174665,0.6609994629347289,0.40812304713888853
683.190653,0.6448095842960152,0.41966873187826054
683.190806,0.5762325398656344,0.42730599080447385
683.207553,0.5366871062360266,0.43264165497186663
683.210993,0.5075276741223083,0.4362946315157906
683.224546,0.4682957719219767,0.4378556627551167
683.244796,0.3669997956402701,0.4343992789934169
683.245509,0.3473940701854308,0.430155122466198
683.261569,0.40320064484075424,0.4288402698991032
683.261802,0.407252317366028,0.42778719904383117
683.278006,0.42155973479448916,0.4274834202999608
683.285159,0.26414611486826756,0.4195157468642684
683.294119,0.1542472366040961,0.4065758195345039
683.301649,0.1038441620891613,0.39180842161034085
683.310304,0.07234673454966714,0.3762249246805519
683.326749,0.09929048292762001,0.36271592752187226
683.334761,0.07580422151832972,0.3487202345460897
683.343398,0.09719670776317478,0.3364507942152158
683.358908,0.14270788345427873,0.32699992051956034
683.359026,0.10702247427526612,0.31626931338569236
683.375056,0.11878909882644956,0.3066361321876805
683.391657,0.11043210583883656,0.2970652040731027
683.395658,0.2040359037032453,0.29252718942091455
683.408391,0.23786592862366818,0.2898607864551952
683.424677,0.25293099849563716,0.28805933338399725
683.424801,0.23170699169425163,0.2853104386674243
683.440999,0.11872981933785631,0.2771845547976893
683.442059,0.16044936896105264,0.271490155488585
683.458679,0.10893599037967204,0.26356068401985755
683.459391,0.14879532922776842,0.25796237402999955
683.474674,0.22905457864884518,0.25655223766994323
683.493192,0.42150166073219686,0.26459855099005314
683.495756,0.45808612727302717,0.2740369693453201
683.511361,0.42568764370134116,0.2814345632163455
683.511731,0.41568364172769656,0.2879832987534846
683.528884,0.34152964732216146,0.29059531575683467
683.532384,0.37394316413059353,0.2946610644579936
683.545273,0.3262529693351464,0.29620213298858644
683.549305,0.2808816476738913,0.29545479224152815
683.561792,0.27932677995494815,0.2946680599348657
683.578116,0.1552792645526118,0.287868606501585
683.58218,0.17768837891094622,0.2824939612532612
683.594479,0.10197180982997213,0.2736880026472471
683.598665,0.07532655574231441,0.264011834505543
683.610635,0.10872925089413611,0.2564370743293768
683.627362,0.072949982864974,0.24748648450184493
683.631375,0.10011138796360781,0.24029745540241873
683.643822,0.06350661382879738,0.23167351191102256
683.660546,0.23132818678232878,0.2316566667827936
683.665133,0.2944220100468034,0.2347183908444526
683.677405,0.4367392357002059,0.24457306620326982
683.683334,0.5145398040968259,0.2577421753688091
683.696501,0.5138259822157691,0.270234068385734
683.71198,0.5247438422697307,0.2826491793069046
683.714432,0.41833491367563386,0.28926799561757427
683.728443,0.34855556228526896,0.29216007204038863
683.730247,0.26353066235259986,0.2907635154702526
683.744533,0.2549410912348184,0.28901608014169483
683.76076,0.3831882696534433,0.2936098454837313
683.764237,0.4214552170753139,0.29984620507356463
683.776812,0.4360070182921371,0.3064881959622755
683.792943,0.40752606051637974,0.3114168722819879
683.793071,0.4279500554971339,0.31710141780467793
683.809062,0.40415613319607063,0.3213479892871849
683.825547,0.42177799847787223,0.326247014125755
683.825668,0.38942784954340387,0.3293290060973476
683.841859,0.3333088807697749,0.32952314632527085
683.841978,0.31572812671664213,0.3288502185394841
683.858055,0.2343475410581472,0.3242403318330774
683.874821,0.18119299103442166,0.31726241276972833
683.874947,0.19290002592016414,0.3111959548746276
683.891443,0.2753881079494901,0.30944923063437696
683.891562,0.3325225556259304,0.3105747586827454
683.908049,0.3189029476188642,0.3109810118015805
683.92448,0.3416077428864867,0.31247499868377104
683.924604,0.27775384785813495,0.3107812840093498
683.941533,0.26332717292372243,0.308466449322246
683.941655,0.22261888958486878,0.30427876348139826
683.958583,0.15152587237828397,0.2968274029397829
683.95872,0.15226033626654054,0.2897753509069418
683.976984,0.21319064238375943,0.2860395114667865
683.99413,0.1571192222485842,0.27975071687077663
683.994742,0.13451486906658314,0.27266604136813305
684.009901,0.20343618163935343,0.2692889750398999
684.011092,0.26254190141765943,0.2689598494973516
684.026231,0.27052084947375127,0.26903599583766374
684.042344,0.26378210705049726,0.2687797085797532
684.043588,0.20181664946183206,0.2655132178910741
684.058809,0.2450673376849718,0.26451585788102033
684.059992,0.3140759462295704,0.26693342316631546
684.07504,0.3286299134284644,0.269943008057152
684.09098,0.23538708545712528,0.26825735329617506
684.09332,0.15313588736804967,0.26264167203138844
684.107094,0.1726004634987983,0.2582494179566279
684.109151,0.22779113239983687,0.2567636479294674
684.123264,0.2602154684103157,0.256932029416338
684.139279,0.22721560245722566,0.2554824476134545
684.142387,0.21700665888400753,0.25360557987055465
684.155593,0.2807690331927651,0.2549306263740771
684.159389,0.3069844458600468,0.25746983708070975
684.171664,0.30945217724230023,0.2600055609910312
684.187793,0.13669798828073512,0.2539905574441875
684.191969,0.14628687569293428,0.24873671930998004
684.203722,0.17749943661882422,0.24526172991041145
684.220039,0.1786180561981347,0.24201081899761745
684.225114,0.13094078814487103,0.23659276871211762
684.236855,0.09560020920479202,0.22971508288249196
684.242483,0.027504545078950136,0.21985115420914844
684.253246,0.01588584275384847,0.20990162682108504
684.259473,0.05186925871843553,0.20219273081607775
684.273491,0.12042196643469995,0.19820391304137638
684.29058,0.16818751439985075,0.19673969847349707
684.290702,0.18358662805335252,0.19609808528227052
684.306513,0.20182393316948316,0.19637739493530526
684.322781,0.1645053798512377,0.19482266249218
684.324383,0.12306136680534634,0.19132211148306613
684.339142,0.09382803419021418,0.18656630283463432
684.340688,0.12807505611944894,0.1837130712875521
684.35533,0.19240010395007587,0.1841368289784069
684.371478,0.18621087508521086,0.18423800195922663
684.373265,0.0920448803573561,0.17974077651523293
684.387478,0.03681263370094565,0.1727686719877067
684.389767,0.04631306511126207,0.16660010579861184
684.403639,0.033375589882427545,0.1601013489246516
684.420192,0.18619543496015148,0.16137423117028574
684.436678,0.29982916802739523,0.1681281305291691
684.436819,0.40348333298910877,0.1796088721125808
684.439635,0.48444873825823925,0.19447910948553973
684.453497,0.515054608755227,0.2101169387182074
684.473043,0.47700888880606823,0.22313605823468843
684.473297,0.3795483895368284,0.23076592805430501
684.490547,0.35648848508752706,0.23689873571446218
684.490669,0.3140621116913022,0.24066280283528363
684.507209,0.305353893048705,0.2438184657725237
684.523703,0.37429338759855213,0.2501830961055007
684.523854,0.3678955558307276,0.25592516731160936
684.540169,0.37040977308920997,0.26150978222758986
684.540287,0.3399431275963672,0.2653357990748473
684.556259,0.32099370710342595,0.2680508189786804
684.572426,0.42149824436170547,0.27553605924126695
684.572541,0.4708023045822949,0.28506124194082927
684.589106,0.4484600874102399,0.293031917329581
684.589225,0.377886557051187,0.29717116804770816
684.605651,0.27855473429830624,0.2962630493282251
684.621777,0.2591688445782016,0.2944535759257849
684.621883,0.2735139667366184,0.29343213157509385
684.63769,0.26276805361382877,0.2919363228940565
684.653535,0.2635194300236702,0.2905501329979401
684.654101,0.35333871851242116,0.29361299082791475
684.669786,0.3980500471046323,0.2987074813779986
684.670373,0.4095829708374117,0.3041160418394333
684.685599,0.3723398984798701,0.3074440348462839
684.702199,0.34379710586332746,0.30921735538370065
684.70309,0.4626142777736113,0.3167001320856475
684.718369,0.549052656855424,0.32803440158661223
684.719727,0.5372762604098565,0.33824132152920955
684.735099,0.38282258292843696,0.34041601720722064
684.753593,0.2571992418340303,0.33635666231096745
684.753842,0.2017603033304619,0.3297909862631379
684.770113,0.24968109660124452,0.3258831867674358
684.770263,0.2668473908435306,0.3230033918443185
684.786573,0.292763556475187,0.321528277923873
684.793446,0.37584253351636504,0.32417775380643354
684.802965,0.43670296541241854,0.3296667885189206
684.810406,0.44423680621938566,0.3352555698701628
684.819474,0.354145916254868,0.3361770501816118
684.836612,0.17538648750687721,0.32833360809991746
684.843169,0.17438543517163352,0.320823941127806
684.852029,0.28414464626313124,0.3190347072319682
684.859674,0.3763797284658142,0.3218320253409363
684.876036,0.246120478627846,0.3181387791598099
684.884632,0.19839085160359587,0.3122974168399946
684.90033,0.17571639081201276,0.3056349277654589
684.901002,0.17810449180186333,0.29941393088918594
684.916368,0.2311385731547203,0.29608342563384615
684.932387,0.22490975968152205,0.2926115394898303
684.933515,0.22114522377840312,0.2891253777478095
684.948335,0.19498394805726957,0.28453311288485633
684.950218,0.22006626274829136,0.2813883884879507
684.964544,0.21783020910791964,0.27828798949380285
684.980825,0.1619573400621287,0.2726133236678675
684.98364,0.09564000209117522,0.26398047871290686
684.996843,0.08175946428395921,0.25509164874076307
685.000293,0.13253625918970252,0.24911333705534547
685.012864,0.20850815331780193,0.2471325963852214
685.029503,0.2711305589563818,0.2483032287057658
685.032905,0.28082325402288183,0.24988957140416168
685.048951,0.28019837615518045,0.25136804968469917
685.049697,0.2987843536733475,0.25368104012316983
685.06597,0.2977696089260957,0.2558317020159955
685.082881,0.2761977009317782,0.25682516537774097
685.08332,0.28115508176093845,0.25801199056716523
685.099349,0.2918797868986477,0.2596640781930912
685.099472,0.32990210669227316,0.2630903234857342
685.115655,0.3699356971150527,0.2683022929310668
685.131843,0.43136690879111256,0.2762566644364348
685.132031,0.45426473558928165,0.2849399849804761
685.148241,0.4346151976173866,0.29224121486520344
685.148816,0.4069030351324502,0.297834474390435
685.164478,0.33635007061096334,0.29971328396216806
685.180834,0.1806283477198416,0.29390426268205455
685.181344,0.138053793863117,0.28630180078844786
685.196827,0.1437508956493837,0.2793480980987374
685.212684,0.18390763986305736,0.27469246598967983
685.213991,0.22775936863277438,0.2724030466064161
685.228554,0.2812554177255969,0.27283486958783953
685.230896,0.35509617007227773,0.27684761595293406
685.244561,0.42292848095156704,0.2839735118065259
685.260707,0.4565882718598891,0.29239374400425094
685.265118,0.4121146685086567,0.2982337891020268
685.276807,0.34277082723008967,0.3004063275472982
685.280225,0.30646613189714783,0.30070192775948595
685.29314,0.2910112025335107,0.3002292094557798
685.310258,0.2855368452581908,0.29951250876321445
685.31038,0.23628089216015757,0.2964280396606263
685.329685,0.09433223203126279,0.28656970758114514
685.329933,0.06869439569571888,0.2759416435867341
685.345585,0.062280093127740264,0.26551912893019786
685.361767,0.20017557293536092,0.26233163839386436
685.362346,0.33586302267442303,0.26591853518803793
685.377916,0.5001274337606366,0.2773433595086525
685.379241,0.6663502757559271,0.2963193066426659
685.394102,0.790963576911099,0.320448295436248
685.41056,0.756748439046953,0.3417312292709165
685.414485,0.6190168414510223,0.3552573566943362
685.427081,0.4701868245708295,0.3608636722005066
685.429129,0.37465521483091624,0.3615364303775997
685.442963,0.3647563844540627,0.36169350130815886
685.459089,0.3310650238246257,0.36019942923579135
685.4592,0.32516485049894306,0.35849042539496945
685.475281,0.3170386096361136,0.3564683856018545
685.491498,0.3709890160099083,0.3571767090363937
685.491619,0.34806972002746805,0.35673246567010464
685.507755,0.2622122232086064,0.3521217221353974
685.525173,0.13428477203316838,0.34149552944748374
685.525293,0.14734493544061839,0.33202476876422204
685.542828,0.20645600015499668,0.32589946297840616
685.542931,0.2598802224102481,0.3226790122189838
685.563331,0.2806970252781458,0.3206311104169917
685.563473,0.3001183933050422,0.3196304900700674
685.569375,0.31127712733190016,0.3192230089608885
685.580027,0.2665740047341451,0.3166547648522669
685.596034,0.15624755998094816,0.308830023151227
685.601555,0.07094737486334501,0.29722599152742785
685.612049,0.0936558060132953,0.28729573857551893
685.627969,0.13744657143777725,0.27998602310538523
685.635235,0.18916609104170862,0.27555578251691315
685.644099,0.19766324898675525,0.27175614673495424
685.651551,0.22604161121351085,0.2695261693924448
685.660195,0.2688604284754452,0.26949369422576186
685.676049,0.3214463874427585,0.2720279719436641
685.683854,0.34980887638823577,0.27582216240437496
685.692531,0.2767949602142351,0.2758696159560754
685.708644,0.2141674578454906,0.27285975458482736
685.708755,0.16769144283474932,0.26772959303604305
685.724538,0.1718502254871957,0.26305255071658706
685.740832,0.20239372519917706,0.2600935836181768
685.742212,0.19044579281254811,0.2566961304081461
685.757074,0.1758870376122129,0.2527542234424908
685.773072,0.15261615248721216,0.2478694394934528
685.775216,0.15588345005163312,0.24338231805726646
685.789718,0.17941042333153334,0.24026173782674287
685.790988,0.21345624844449976,0.23895415297882855
685.806658,0.22046677754255856,0.23805232978681537
685.810401,0.22136869697407535,0.23723849403985242
685.823811,0.21292329604813093,0.23605238682074406
685.840998,0.18718944948901367,0.23366882890212304
685.841089,0.13580787900560115,0.22889512402912196
685.857634,0.07907591289387686,0.2215868698274027
685.874064,0.0598304270417653,0.21369631164273745
685.874205,0.11596055363786428,0.20892871369128022
685.890312,0.17256584250656326,0.20715491509690379
685.890809,0.2437469179292325,0.20893989084482226
685.906299,0.22788755999395843,0.20986416738868255
685.922526,0.13680822343704344,0.20630046280567574
685.923034,0.08884255736976508,0.20057080888197276
685.938591,0.11138850928170284,0.19622045280391082
685.939772,0.15842474554185024,0.1943767597667371
685.954633,0.1523598700445757,0.19232715539004627
685.970576,0.12034172177594935,0.18881567082350495
685.973035,0.06732495822501489,0.18288929459918835
685.986702,0.0772726342245429,0.177737262385791
685.989645,0.09117653206829046,0.1735147877361568
686.002836,0.11453580226287324,0.1706377640545332
686.019049,0.19769828021507926,0.17195778923309643
686.022453,0.2257561737804749,0.17458210067443197
686.035128,0.2847476953374689,0.17995603212140937
686.038584,0.355870327507085,0.18853721726217404
686.051232,0.26868965368990294,0.1924470922098681
686.06728,0.18707017399895687,0.19218480351665293
686.083781,0.05524898189107198,0.18550500733979533
686.083917,0.03402616640175617,0.17811579558672025
686.10122,0.0987119546964804,0.1742424374945134
686.101327,0.1964409580510134,0.17532529215580608
686.120448,0.27660956237990036,0.1802659882642985
686.121938,0.21860269897693396,0.18213607171369534
686.136697,0.11794617416431956,0.17900485719909162
686.15276,0.2595913904581583,0.18293590760197292
686.15442,0.2799633190259038,0.18766895206167686
686.169476,0.3167030786083394,0.19396329969809942
686.170308,0.27624708143254656,0.19797714270953584
686.185948,0.15326920760544174,0.19579626782640927
686.20236,0.4620737278833325,0.2087854122194299
686.203362,0.7454937960841794,0.2349663089933201
686.219151,1.0872424614592644,0.2765407554550735
686.220439,1.4282754496244763,0.332722935658459
686.235495,1.5207979089938282,0.39067781240652577
686.251816,1.4230495212746463,0.44103740796106816
686.267643,1.1234794880192516,0.47432726552488197
686.267782,0.8955696566990197,0.4948756748504497
686.269675,0.6932420428681457,0.5045520830464348
686.284187,0.3553466476554971,0.49727376912492566
686.300492,0.14542052812447076,0.48011019639319613
686.300628,0.17283798772260686,0.46512130816536246
686.316457,0.438167022949012,0.46380646498407707
686.332531,0.5006524642903498,0.4656038308038952
686.332625,0.3715057469272851,0.4610136803708898
686.348664,0.28571349285604275,0.45246245171162897
686.351417,0.2866226090175023,0.4443727032875252
686.36478,0.3684926729257991,0.44067123839183125
686.381717,0.8012867776270864,0.4582622403057461
686.385958,1.054103320362857,0.4873276588451173
686.400637,1.2665762116825028,0.5253397833737703
686.401862,1.1167391145652596,0.5541885312367697
686.409441,0.7557410138400588,0.5640203596564423
686.425823,0.11690153976744704,0.5422096855155156
686.434826,0.30630189356254395,0.5307019883470779
686.442359,0.32334719729727057,0.5205871204909898
686.451233,0.435282816109251,0.5164259349113928
