time,a_xy,EMA a_xy
742.316885,0.1586973219685827,0.13061630317640371
742.332492,0.14126606103378123,0.1311358035596904
742.348125,0.1291336129750887,0.1310381357262952
742.348245,0.13543005574834563,0.13125237572737083
742.364144,0.12393821041147884,0.1308955871753761
742.364259,0.11696221612127568,0.13021591053859072
742.37979,0.12624456423941585,0.13002218632887486
742.385392,0.11659935677352597,0.1293674141554432
742.395608,0.07061423369264869,0.12650140535238005
742.411355,0.10464463674742247,0.12543522151799186
742.418878,0.14767870530310048,0.12652026950750936
742.427348,0.13993434174640618,0.1271746144947726
742.435242,0.10000769970357282,0.1258493991391043
742.443307,0.07590546752375615,0.12341310979201416
742.458239,0.13544312459479071,0.12399993978239349
742.473976,0.13709325293390626,0.12463863798490629
742.476349,0.10081790515578073,0.12347665101763187
742.489587,0.06826778156641682,0.12078353543464578
742.505251,0.07355868405565721,0.11847988414786584
742.509532,0.10031948963187562,0.11759401124464679
742.521133,0.12893168733868335,0.1181470686150876
742.526036,0.10576658262419185,0.11754314246919025
742.537383,0.0892141804871849,0.11616124188470217
742.556014,0.090759517407267,0.11492213337360778
742.559216,0.09066079637858912,0.11373865352019223
742.57191,0.0904973480274422,0.11260493130103369
742.57514,0.08859350992030963,0.11143364245319348
742.587781,0.07925938430242818,0.10986416644583907
742.603676,0.08896291362135123,0.10884459313732747
742.608395,0.03293706119252293,0.10514178670099554
742.619716,0.017013524032369075,0.10084284705862351
742.624369,0.05757264975663357,0.09873210572681912
742.635414,0.08267411928771906,0.0979487893151557
742.651043,0.08732450973237697,0.09743053177453234
742.666619,0.0693254642970388,0.09605955287319119
742.666807,0.06645848328091757,0.09461559825893394
742.682626,0.07460328411001757,0.09363938781264533
742.683166,0.10242621734692735,0.09406801364358591
742.698798,0.10883905549020535,0.09478855227025026
742.714273,0.14954203422449489,0.0974594538289939
742.714809,0.15362929408156506,0.1001994460364364
742.729822,0.14879260734324135,0.10256984414896346
742.745559,0.11496521212958292,0.10317449624557903
742.748472,0.07777261728912047,0.10193538019892252
742.761643,0.09875854393418323,0.10178041257625231
742.765111,0.10447607381596995,0.10191190824648244
742.777989,0.09765311054953651,0.10170416201736313
742.793759,0.15333665576110625,0.10422282024876522
742.797491,0.1977235696622939,0.10878383241527882
742.809877,0.25784386748573257,0.11605505363822778
742.825421,0.23194348449568486,0.12170814782639641
742.825542,0.20796280917510226,0.12591569228243085
742.844129,0.1488786418530207,0.12703583616392303
742.844326,0.06577932805980918,0.12404771381738088
742.861698,0.03593007097126306,0.11974929221513123
742.863606,0.04030198506277327,0.11587381381745523
742.877617,0.007211102550927979,0.11057319375567341
742.893135,0.05218467207906935,0.10772497318608296
742.897015,0.04400602231513319,0.10461673168018297
742.908754,0.028684490582891655,0.10091271991933948
742.924667,0.043022784661153675,0.09808882063845235
742.924811,0.04307806866608576,0.09540536932272715
742.940472,0.07871499221876352,0.09459120458594843
742.95613,0.09245561097088699,0.09448702928765274
742.956269,0.1502018974580548,0.09720482773498941
742.972313,0.23039210055902523,0.10370176787274725
742.988038,0.23322120401027005,0.11001978914774836
742.988154,0.13560328167120442,0.11126776439279498
743.004559,0.054279369930020374,0.10848784271168403
743.00531,0.13051904075651186,0.10956253529923661
743.021493,0.18144191908156174,0.11306884670325246
743.037784,0.16888389502850767,0.11579153198741124
743.037951,0.11836908380147243,0.11591726622224348
743.058596,0.08210091351501517,0.11426768804140307
743.058737,0.1387745293632805,0.11546314371564098
743.07488,0.1976824979607451,0.11947384392271923
743.09078,0.1300617161196945,0.11999032549330338
743.090915,0.06920606909802059,0.11751304469353349
743.106326,0.03904830342025118,0.11368549633873923
743.106462,0.06333056134284616,0.11122915804625663
743.122117,0.08008551679298824,0.10970995603390206
743.126753,0.07302773445753333,0.10792057937164017
743.137826,0.066,0.10587567306082844
743.14342,0.09497462819090159,0.10534391477449055
743.153296,0.1470967368774712,0.10738063780390424
743.169066,0.13044861057136636,0.10850590476817068
743.177349,0.11742423088954,0.10894094506677407
743.18537,0.07377912984035526,0.10722573456792436
743.200065,0.059057260349596304,0.10487605289873762
743.215916,0.09328022298429609,0.10431040265900876
743.217708,0.09446486119187388,0.10383013234353876
743.231673,0.11828009130872362,0.10453500839062094
743.23419,0.1466016712046626,0.1065870407230132
743.248199,0.16198249905468184,0.10928925820260679
743.267028,0.14311820289536897,0.11093945062664397
743.267838,0.13891886121042024,0.11230429992341355
743.283307,0.14805755637589052,0.11404836121377827
743.28403,0.1345726569552671,0.11504954637189968
743.299271,0.12772423419226284,0.11566782382655154
743.314963,0.061439156895256954,0.11302252300063473
743.317216,0.09559984309610556,0.11217263617602355
743.330822,0.06554052181665936,0.1098978988902009
743.333588,0.030091194725367754,0.10600488893094075
743.346809,0.05598115754430235,0.10356470691208033
743.362569,0.13477644452945034,0.1050872306982935
743.366091,0.13024718806945507,0.10631454569200868
743.378394,0.11790385913955488,0.1068798780553036
743.393965,0.0972782092762814,0.10641150396852203
743.398933,0.06825342482249516,0.10455013425408169
743.409748,0.07554985109184531,0.1031354862949482
743.425584,0.09439936440463993,0.10270933400761609
743.425716,0.0928116910739159,0.10222652215719168
743.44136,0.10419452960688483,0.10232252252059133
743.456989,0.15520724854207035,0.10490226525334641
743.457171,0.19308663858485908,0.10920394200122507
743.472829,0.18675609762468265,0.11298697398285715
743.473111,0.10613241729085417,0.11265260536373504
743.488555,0.02240022321317357,0.10825005013687838
743.504162,0.1459389598428055,0.1100885335371675
743.506612,0.08899134789405092,0.1090594025301862
743.519705,0.03614872058593498,0.1055027838987593
743.522886,0.09540466445619941,0.10501019270643931
743.536443,0.16601957715883991,0.10798626024070276
743.555175,0.20963570783623672,0.1129447698795093
743.556121,0.21476743235416304,0.11791172902461435
743.570536,0.21487384671011034,0.12264158842390684
743.573102,0.17364129693134636,0.12512937908280633
743.586791,0.14614995723571048,0.12615477313904555
743.602798,0.030029319006597534,0.1214657265959993
743.60543,0.06365665715382798,0.1186457719890641
743.618406,0.09115931109875722,0.11730496901880523
743.633811,0.07807438760566746,0.11539128212060339
743.633944,0.0362579646422686,0.11153112029239193
743.649641,0.15137324730612076,0.11347463868330553
743.665622,0.18730096102262797,0.11707592269985784
743.665975,0.11186299656275975,0.1168216336199994
743.681125,0.08870828597149198,0.11545025080787708
743.696695,0.22512265545697527,0.12080012420539404
743.696837,0.257553431349691,0.12747101723682316
743.712152,0.24106051107553889,0.1330119681557849
743.727795,0.22727577961586667,0.13761020286115475
743.729173,0.21601115711925623,0.14143463965423286
743.743318,0.2761677931982656,0.1480069886076003
743.745977,0.25793720165962875,0.1533694380247724
743.75941,0.20952386498917014,0.1561086783644991
743.775278,0.05611434754142652,0.15123090612922724
743.77541,0.047010637094172636,0.14614699056654165
743.791361,0.121851754193364,0.1449618570849232
743.807401,0.139407460345564,0.14469091090251543
743.807513,0.10461089809384107,0.1427357883264825
743.823971,0.0920869154657707,0.14026511160156974
743.824139,0.14757984279704325,0.14062192775744647
743.842357,0.14873079707982473,0.1410174823585381
743.845552,0.09917101391031555,0.13897619121472235
743.860597,0.08605230967266364,0.13639453845657312
743.876633,0.08327124353580892,0.13380315821653582
743.877368,0.10145600031540766,0.13222524807501737
743.885492,0.11272799120005643,0.13127416237379974
743.8934,0.1067204291595569,0.13007641929017813
743.908664,0.10508249140556195,0.1288572032958066
743.924455,0.1390338807629277,0.12935362658688568
743.92686,0.12701751847678336,0.12923967009370996
743.940334,0.11320256180846792,0.1284573721285762
743.956166,0.18358785362871913,0.13114666390907095
743.959285,0.2246870045196206,0.135709607353488
743.972129,0.23668081882569192,0.14063503230335161
743.975826,0.2529028667295015,0.14611151203145648
743.988895,0.248276056034407,0.1510951483242833
744.003922,0.2554448081288794,0.15618537563182458
744.004736,0.21287836902794985,0.1589508875048063
744.02104,0.16987610190959762,0.1594838247928449
744.025329,0.11780513571147906,0.15745071800838803
744.03784,0.09098071224166142,0.15420827870269405
744.058814,0.05513918751668363,0.14937564010825452
744.059021,0.09912577868546607,0.14692442735592337
744.075134,0.12456452143367308,0.14583370023776482
744.075576,0.13989013546351295,0.14554377024877693
744.091059,0.1109515660096783,0.14385634565174774
744.106951,0.18335299288530854,0.14578301137045802
744.108096,0.27962555319569776,0.152311915849738
744.122722,0.312089874875812,0.1601059626314977
744.125007,0.25483127751514334,0.1647267096989926
744.138469,0.15935585963496918,0.16446471701294268
744.153886,0.10941169955722285,0.1617792039663222
744.157642,0.16854631410980186,0.16210930690015046
744.16969,0.2016734489217656,0.16403926504754632
744.174252,0.18234782696813254,0.16493236562903832
744.185217,0.15898232606173557,0.16464211979648696
744.20102,0.0936509476727278,0.16117913579044993
744.216694,0.09126253338583146,0.15776856981949292
744.216806,0.09969398176419679,0.15493566308508822
744.232427,0.1146290102897168,0.15296948489994813
744.248198,0.16601066230817826,0.15360563989547155
744.248773,0.16698484961217291,0.154258284271896
744.264851,0.17423208659715925,0.15523261609264055
744.265117,0.16960589612392604,0.15593375170392276
744.283854,0.12272937708633577,0.15431402611282094
744.284126,0.091725677975145,0.15126093595976356
744.302245,0.04750957798170807,0.1461998941071755
744.306006,0.015576905982896603,0.13982804102794236
744.318004,0.04617542636511329,0.13525962080048728
744.333576,0.06980888195638145,0.1320669018324821
744.333695,0.08304149565127064,0.12967541860413032
744.349638,0.0889926401451266,0.12769089282564233
744.36578,0.05705032865812431,0.12424501164673901
744.365904,0.010242070103255493,0.11868389254705689
744.381837,0.08949335170838112,0.11725996372565806
744.398138,0.1827754906982881,0.1204558430901766
744.398247,0.2058240024875622,0.12462014354858565
744.414024,0.18140620165804697,0.12739019516368133
744.414142,0.13119531241625976,0.12757581063941686
744.429865,0.0772363256505642,0.1251202260058143
744.445385,0.06995519994968208,0.12242924912502735
744.445715,0.09569665615892751,0.12112522019985174
744.460967,0.08482476053606046,0.1193544660699107
744.477,0.07269422260400066,0.11707835663254922
744.477104,0.10185406226557682,0.11633570812684324
744.492929,0.19622418301524408,0.12023270690188717
744.508679,0.19726373209487852,0.12399031788691114
744.508815,0.1962841307900361,0.12751684534560015
744.52424,0.15748650735856706,0.12897878007794
744.524375,0.1146750626771139,0.12828103776570457
744.539776,0.0779317650255658,0.12582497568081974
744.555738,0.033399700597460454,0.12131642567675342
744.55589,0.04155779108663019,0.11742576057479619
744.574914,0.06334934885221788,0.11478788683223139
744.575106,0.05862328888760848,0.11204815034712783
744.589627,0.05118769383357684,0.10907934759036925
744.594265,0.06784548621684422,0.10706793971848998
744.605557,0.08241656386916407,0.10586543357949847
744.621189,0.0901236927783144,0.10509754378431875
744.626912,0.09174143011747746,0.10444602604447283
744.637037,0.07830025542742501,0.10317062259973878
744.652896,0.06231412359971052,0.10117762264851787
744.653034,0.07541491894844149,0.0999209053948556
744.668647,0.09496657306652695,0.09967923064713224
744.676739,0.16098055783230472,0.10266953929031138
744.685114,0.16122037712398515,0.10552567772122229
744.7006,0.04388405177282517,0.10251876913837364
744.716242,0.17109859730576402,0.10586412660995366
744.717512,0.1290964368214708,0.1069974100349057
744.731621,0.16404185441526806,0.10978006585833801
744.734646,0.08534975102482725,0.1085883431835326
744.747423,0.08351724372846604,0.10736536272230984
744.762974,0.1129566288448801,0.1076381074112157
744.76719,0.14603595447697118,0.10951117312174034
744.778546,0.194562534934144,0.11366002003941857
744.783835,0.20008040883604772,0.11787564876120535
744.794038,0.1480507007751061,0.11934760251798099
744.809968,0.07361806843431849,0.11711689353829013
744.817261,0.039908144532162855,0.11335061309896684
744.826007,0.09063884377020703,0.11224272191219807
744.842166,0.07613914893141371,0.11048157201069639
744.860436,0.02513483638299641,0.10631831661422321
744.860687,0.04599489102063402,0.10337571048770665
744.866595,0.03836782506215331,0.10020459412548453
744.877592,0.06630610831590103,0.0985510094518463
744.893726,0.050235545184659836,0.0961941575363738
744.899667,0.05514925203481911,0.09419196702410283
744.909689,0.06623307330933692,0.09282811855021181
744.925851,0.033284530941565034,0.08992355330100953
744.925971,0.04052221612893352,0.0875137319755424
744.941933,0.05581630586128036,0.08596751606752961
744.958038,0.08264629453278592,0.08580550526095675
744.958151,0.04065907032877166,0.08360324014231356
744.973961,0.044700111856683315,0.08170552656740476
744.974397,0.08175921966359512,0.08170814574282868
744.990231,0.04473935627610214,0.07990479015908593
745.005886,0.11079945848243122,0.08141184715046862
745.006412,0.13806393446516002,0.0841753636048438
745.021571,0.16058608283409867,0.08790271576236842
745.022828,0.15157602053095337,0.09100873062912866
745.037864,0.1122440644310424,0.09204460057068542
745.054057,0.020189601283829257,0.0885394786542534
745.056381,0.07585380676010928,0.08792066539112442
745.070975,0.07114752279594842,0.08710246331331095
745.075783,0.08205559091250272,0.08685627441571055
745.089846,0.09230839615116276,0.08712223157353749
745.106395,0.07780777596101818,0.0866678678851219
745.106518,0.10166464478863829,0.08739941797797635
745.122327,0.1124075175422,0.08861932527379214
745.137976,0.10026464980241041,0.08918738988494425
745.138922,0.0429795300113903,0.08693334793989284
745.153451,0.01930932417253385,0.08363461507319239
745.155567,0.026240617370786076,0.08083490786819696
745.169324,0.07361141215871354,0.08048254222383192
745.18525,0.10912020894408148,0.0818795015760392
745.187737,0.05786121326069822,0.08070787775577866
745.201287,0.023700843866833098,0.07792704683436667
745.216899,0.0456,0.07635011772049512
745.217025,0.05613644092744035,0.07536408470619976
745.232499,0.0475908604671107,0.07400929327990274
745.248117,0.05525332569176267,0.07309436803170079
745.248223,0.06128490841961013,0.072518296831111
745.263899,0.13650688627318402,0.07563969143804138
745.264093,0.18240134319680876,0.08084757688968856
745.279446,0.22468655945561142,0.08786411262461162
745.29564,0.056710669190197356,0.08634443245707922
745.295793,0.06287909032420873,0.08519978162132943
745.314356,0.036654740484690376,0.08283173083417632
745.314611,0.0677669535983432,0.08209686365194055
745.330542,0.11850135020327827,0.08387269226420091
745.346343,0.13434303108088635,0.0863346600113563
745.346493,0.08317331302767735,0.08618044796337196
745.361966,0.040189799700919134,0.08393700170666694
745.377638,0.09817723768776548,0.0846316473642815
745.377931,0.15018551860948512,0.0878293971811207
745.393394,0.1548233186571067,0.091097393350681
745.409069,0.1159212232509647,0.09230831188240216
745.409196,0.08891912055345577,0.09214298547611208
745.424971,0.09669214032174486,0.09236489546858197
745.425101,0.09067932509673855,0.092282672523614
745.440515,0.06730267453823807,0.09106413603652248
745.443311,0.05729650949228932,0.08941693474168184
745.456166,0.045880278987817845,0.0872931954366153
745.471972,0.11696572147428493,0.08874063573113576
745.476869,0.1258828820769528,0.09055245262605366
745.487632,0.1315061215305204,0.09255019257261302
745.493259,0.11558083751210665,0.09367363866722246
745.503589,0.10761621625015443,0.09435376440297524
745.519136,0.11461487687032605,0.09534211135260211
745.526061,0.13712363034867475,0.0973802342304593
745.535086,0.17038427157457933,0.10094140678383101
745.5512,0.09591850707762292,0.1006963872859672
745.566483,0.08187142358601077,0.0997780963737742
745.567412,0.10042454879161768,0.09980963063805925
745.583062,0.1287680861083211,0.10122223822197446
745.583548,0.15083318600361129,0.10364228445522503
745.602106,0.13109786420838443,0.10498158102854988
745.608342,0.08501699830033993,0.10400769894424694
745.61891,0.053553057802519545,0.1015464969373334
745.624906,0.039113424805301826,0.09850098122357577
745.634817,0.0262030532572065,0.09497425303009434
745.650682,0.02813698633471609,0.09171389855714905
745.666307,0.053108379753104874,0.08983070251792738
745.666646,0.07276022264946692,0.08899799618288053
745.682111,0.04348436500628703,0.08677781905231499
745.697865,0.14054839024336066,0.08940077374456112
745.699136,0.15115131491323522,0.09241299526498425
745.713594,0.12593780210881877,0.09404835169639081
745.716395,0.0805950991065834,0.09339209547249777
745.729288,0.008302409288875129,0.08924137907329667
745.745017,0.12361185218254761,0.09091798751765037
745.748467,0.12224729035851879,0.09244624619281469
745.760869,0.10579158756725414,0.09309723845498247
745.765231,0.11285282451051015,0.09406092557964235
745.776772,0.10894149806203328,0.09478680716414922
745.792723,0.14082045305991597,0.09703235086638175
745.808547,0.16835118057204113,0.10051131816909684
745.808688,0.2437257680262799,0.10749738889383748
745.824443,0.3141440433941093,0.11757771350360682
745.824554,0.34966641245621516,0.12889911345251454
745.840192,0.31481596211119917,0.13796822802123085
745.855749,0.11885158812569564,0.13703570900193643
745.855852,0.14197806168559987,0.13727679937674928
745.872,0.23199676721885587,0.1418972856129496
745.890866,0.25525297255859725,0.14742683131761533
745.891078,0.22345827350984346,0.15113568215626058
745.905666,0.23593172741282592,0.15527207460780035
745.905779,0.25897940072523146,0.16033096856474818
745.92173,0.23861527612456,0.1641497152749829
745.937585,0.174340041298607,0.164646804349306
745.94162,0.1384512188462059,0.1633689709101304
745.953528,0.11163556780883054,0.16084539027104258
745.970268,0.13073247492493975,0.1593764675712327
745.970421,0.12541714396365436,0.15771991520013132
745.986589,0.14439563705320185,0.1570699504124762
745.988021,0.17016301008150977,0.15770863624999001
746.002896,0.2082105905087443,0.1601721462138317
746.004106,0.1914333826687498,0.16169708457748622
746.0206,0.18250821899300865,0.16271226186604829
746.037042,0.1586445712906685,0.16251383793554197
746.037355,0.13010384314077736,0.16093286257969977
746.053281,0.12261896264444583,0.1590638918511508
746.05517,0.16135680958670445,0.15917574149678757
746.074197,0.24186607864684126,0.163209416479717
746.074335,0.32711848006494526,0.17120498055704522
746.090771,0.3910499840173888,0.18192912706730588
746.106852,0.3566471645758592,0.1904519581652841
746.107002,0.2806872993207922,0.19485368212408935
746.122733,0.1904345819435115,0.19463811626162214
746.122843,0.13052210540747494,0.19151050597605399
746.138608,0.010701868995647443,0.18269057246481465
746.15438,0.08243154735900571,0.17779988831331178
746.154502,0.11757503986816249,0.17486209082818252
746.170055,0.10173858658345909,0.17129509062112283
746.177375,0.07945747290217578,0.16681520682995465
746.186274,0.05641914568654864,0.16143003311564216
746.193487,0.0626676950270233,0.15661235808692905
746.217676,0.02820283673675398,0.1503484789966766
746.233488,0.013006152390311287,0.14364885330856123
746.249309,0.10753106527883,0.14188700999003775
746.265059,0.06290389495094878,0.13803417511008217
746.267721,0.1472285638047183,0.13848268187567417
746.280789,0.1783068142276116,0.14042532247820771
746.284157,0.22837480158721538,0.14471554097133005
746.296493,0.2419496021902082,0.1494586659088363
746.311913,0.12494738892830054,0.14826299386100528
746.317553,0.05082519060465981,0.14350993028752498
746.327606,0.11513140318783575,0.1421256118924182
746.333922,0.15928100953974395,0.1429624605581414
746.343763,0.11136714057566531,0.141421225437045
746.362867,0.1193785994221745,0.1403459753875391
746.367352,0.26465388718097455,0.14640977596282861
746.378526,0.47660012589171646,0.16251662230082314
746.394779,0.5304663325791751,0.1804653886558647
746.399475,0.3683156933935886,0.18962881815526586
746.410639,0.14769309394822766,0.1875831730719957
746.41541,0.11405937050501376,0.18399664611750877
746.426683,0.2796468129623508,0.18866250791481812
746.442497,0.47647616939360143,0.20270219871866121
746.458138,0.46749087691633084,0.2156187196063524
746.458224,0.458420167531927,0.2274626926758926
746.47403,0.41872695160450324,0.23679265652606873
746.474247,0.2874463080298649,0.2392635663555222
746.489596,0.028859140666346948,0.22899993583409903
746.505191,0.5150790230634519,0.2429550132599211
746.506137,0.572210144964243,0.2590162391967173
746.52094,0.4284128966312756,0.26727949077889085
746.536659,0.1685,0.2624609790335791
746.539666,0.3535710678208838,0.2669053736085696
746.552528,0.46054017197200076,0.27635097352873694
746.556353,0.5732771144917613,0.2908351755269333
746.568312,0.5984296951188168,0.3058397862387325
746.584182,0.6533439293358437,0.32279120785322574
746.599794,0.6282911188294802,0.33769364253499423
746.599909,0.5547165943073995,0.3482801279873067
746.615841,0.3968359862714066,0.3506487064401896
746.615988,0.20774392891249555,0.34367774168274107
746.631798,0.23643844864996047,0.3384465566567517
746.648197,0.29510752277771574,0.33633245744314016
746.648327,0.2624151100832419,0.3327267331816817
746.666989,0.24850603614399389,0.3286184064969165
746.667228,0.21508137994721904,0.32308001495790684
746.685135,0.09128751283718929,0.311773063634945
746.688164,0.06573165143216773,0.29977104352749245
746.701495,0.19163846169284496,0.29449628343799744
746.704877,0.26082647488320654,0.29285385375239786
746.717514,0.34716869098465664,0.29550335800762995
746.73324,0.1728014178182575,0.2895178975105874
746.749086,0.3160596462694977,0.2908126169622415
746.7492,0.5551288318940027,0.30370609086135175
746.765187,0.5620383794724343,0.3163076659155509
746.765296,0.4029484954680933,0.32053404784494316
746.781245,0.28471187189859154,0.31878662462804797
746.797325,0.284124092607438,0.3170957694075304
746.797445,0.17677174547987015,0.3102506950695958
746.813189,0.20959200843543632,0.30534051523378314
746.828933,0.5913194821752451,0.31929070874312276
746.829061,0.6706589669869478,0.3364306237794069
746.844654,0.6232016447346718,0.3504194540699076
746.845249,0.47982205034783465,0.35673177583956256
746.860797,0.49638734875095275,0.36354424281084985
746.877325,0.4033611904980448,0.3654865329419325
746.878063,0.22131809686512308,0.3584539263040394
746.893346,0.19800568173666125,0.3506271826666063
746.894627,0.6443434875902758,0.36495480729702917
746.909744,0.8292991860601336,0.3876057526025465
746.926246,0.20854390425039998,0.37887102829268565
746.927395,0.2805856910107855,0.3740766215960076
746.942819,0.6012724923027828,0.385159346996338
746.948668,0.8145129157969198,0.4061034235231956
746.961823,0.904556465899172,0.43041820607812126
746.97835,0.5143615168342204,0.43451300172476026
746.978585,0.42894813206260735,0.43424154466806986
746.985393,0.4309297158470277,0.43407999204265313
746.994297,0.4844621450639874,0.43653765804369377
747.010584,0.5902960697819358,0.4440380683723885
747.017519,0.5817829320287765,0.4507573300141635
747.027047,0.577146168660938,0.4569226392164452
747.034713,0.5163295071947758,0.4598205352153881
747.043509,0.6272477182102778,0.4679877148736754
747.060073,0.5021424598657238,0.4696537999952387
747.067357,0.3644276196997149,0.464520815590579
747.076336,0.45125958161572594,0.463873926128391
747.093119,0.2538206650373448,0.45362742558736435
747.100617,0.33350743619895495,0.4477679139098809
747.113784,0.4767838294237757,0.44918332442275377
747.118328,0.7308942741600867,0.46292532197091635
747.130061,0.45039623666278567,0.46231414707783675
747.14586,0.5800563851902676,0.4680576708881992
747.149558,0.7248355675599811,0.4805834219453593
747.161505,0.7164378898411222,0.49208851794027453
747.165817,0.634729312384421,0.4990466054741353
747.177444,0.5290968625875606,0.5005124716747902
747.193298,0.3743888486587174,0.4943600998203476
747.200612,0.38053090544658785,0.4888074561923593
747.209543,0.3415499524227752,0.4816241633255503
747.225442,0.2836399301931941,0.4719663958556793
747.225557,0.18444535776212967,0.45794097936331096
747.241112,0.13840090317624376,0.4423536585736979
747.25707,0.1319886737565008,0.42721390321676145
747.257482,0.1995653527043209,0.4161090958746912
747.273048,0.27487693610050296,0.40921972222716985
747.288765,0.32134408349929205,0.4049331057038587
747.290055,0.2128143322241244,0.3955614582170424
747.30428,0.3141202317584781,0.3915887154629661
747.30654,0.45731408244225324,0.3947948309253703
747.320196,0.564870648909996,0.403091212290474
747.335626,0.43939850932837715,0.4048622999508595
747.339173,0.2551621641231317,0.3975598543007264
747.350962,0.11332757828525235,0.38369486522680085
747.366536,0.12814874170275725,0.37122920066465237
747.366645,0.14316930536955189,0.36010432772342793
747.382783,0.10908001650164892,0.347859239371146
747.402054,0.08737121951764207,0.3351525066953653
747.402307,0.04253527947480774,0.3208784956114356
747.405779,0.09308684117532402,0.3097667075901619
747.419192,0.30999879032022043,0.3097780286989452
747.435393,0.34139150545964086,0.3113201495165401
747.437919,0.2169446473181581,0.3067164664824727
747.450633,0.09323674168481007,0.29630282137039154
747.46655,0.19977249560437493,0.29159402499156145
747.466688,0.32197318211304493,0.2930759350950484
747.482233,0.259240139638907,0.29142540848743176
747.497972,0.12530782098496485,0.2833221115360919
747.498111,0.13914920050075746,0.27628928660753893
747.513746,0.13708661495565497,0.26949891238061774
747.513883,0.020840585404445815,0.25736923789397514
747.529928,0.045710939609682054,0.24704444285571694
747.545584,0.19250259738507425,0.2443838650278807
747.546071,0.1364047286570374,0.23911659008296152
747.5612,0.09796208450211745,0.23223100444487155
747.576887,0.1036041022353845,0.22595652141026243
747.577995,0.07288195935895248,0.21848946960288146
747.593106,0.10732255121827844,0.21306669309631543
747.594616,0.12799238258583984,0.20891672672995076
747.608915,0.13194983895405102,0.20516224439941907
747.624578,0.11433914465308895,0.200731849289842
747.624693,0.12902050224673597,0.19723373479993436
747.640247,0.185764636031727,0.19667426656733886
747.656213,0.27604235182304904,0.20054588048225155
747.656356,0.2838298786245028,0.20460851453797113
747.672033,0.2723480310191355,0.2079128811955889
747.688189,0.18334734794918633,0.20671456250064243
747.688628,0.18379665394125108,0.20559661574164773
747.706768,0.23090993915377486,0.20683141200565391
747.707037,0.20702743779509034,0.20684097423928494
747.722535,0.16952085417434634,0.2050204805775806
747.726557,0.27645968964751444,0.20850532004440664
747.738957,0.3133852581089289,0.2136214145841394
747.755107,0.2711708317647752,0.21642870322709726
747.759627,0.17431861633227816,0.21437455264686217
747.770957,0.08747142390518174,0.20818415612287774
747.777203,0.11108559762633498,0.20344764107426588
747.786978,0.17378932648468376,0.20200089402111554
747.802815,0.18881377068423796,0.20135761971199956
747.80901,0.15784387856359838,0.19923499819256535
747.818396,0.22308966807093508,0.20039864062565654
747.825682,0.3623339481748847,0.2082979239207408
747.834618,0.4472647985254373,0.219954844633165
747.850577,0.28335936547077456,0.22304774808865813
747.866223,0.2454316401770562,0.22413964526370192
747.867026,0.225669426374066,0.22421426873250014
747.881992,0.09682819837216843,0.21800031408077664
747.883646,0.05641276451300716,0.21011799458966593
747.897835,0.20150121587722494,0.20969766392076636
747.913562,0.26880001860118985,0.21258070561249434
747.916071,0.44713042839869444,0.22402215550450408
747.929185,0.6979794409579697,0.24714202308759994
747.944897,0.4943870245061049,0.2592027548641124
747.950762,0.18722737513515486,0.2556917607309925
747.961222,0.2508240219755675,0.25545431005999614
747.966417,0.5809347123386586,0.27133140285407725
747.978434,0.6594208519602638,0.2902625954934034
748.001281,0.36545259610515834,0.29393040040129387
748.001437,0.43648772033128264,0.30088441600763477
748.006695,0.563459040214992,0.3136929342616522
748.017852,0.6428166223737529,0.329747748315901
748.024296,0.5434232696526714,0.34017094447867025
748.033987,0.3034004119970835,0.33837725996737333
748.049751,0.07867871376681243,0.3257090382014923
748.066058,0.2718984001424061,0.3230841290278783
748.066178,0.4503477878262533,0.32929211238389655
748.082009,0.5527517345065505,0.3401925817557333
748.097636,0.499781112088082,0.34797738811340884
748.097741,0.45310009931581346,0.3531053252452334
748.113323,0.41355126647128043,0.356053907744065
748.114238,0.35008143338372005,0.3557625675313652
748.129591,0.2625358070816246,0.3512149206801583
748.146302,0.10377596060745475,0.3391447275058801
748.150476,0.16937452582959459,0.33086325425337837
748.164585,0.243132885476235,0.32658372406912745
748.164731,0.23153291342701152,0.3219470991597559
748.180882,0.2128109489664477,0.31662338451617983
748.196664,0.2979032057565007,0.31571020506448816
748.197419,0.27078293890125354,0.313518631105306
748.212414,0.20527157621063855,0.30823828696410266
748.228138,0.22567341447321615,0.30421073220844963
748.229225,0.26224602952189763,0.3021636735408129
748.244137,0.2305286533166756,0.29866928231036716
748.24583,0.16822345258613616,0.29230607110430706
748.26017,0.15372195679212516,0.28554587040615187
748.275927,0.19640947024010832,0.28119775332488145
748.291615,0.22985771685980003,0.2786933613021945
748.29177,0.25665441745662587,0.27761829087070333
748.307601,0.30528363860515023,0.2789678200284812
748.307735,0.3302367635500324,0.28146874410270317
748.323336,0.237231532474079,0.27931083134033124
748.339189,0.2290728486748266,0.2768601980395749
748.339304,0.27429764854989186,0.276735195625444
748.354953,0.26516021571872356,0.2761705624592625
748.355064,0.21814887118662796,0.27334023605571933
748.370584,0.10394330185250032,0.2650769709726355
748.386142,0.23589612120592401,0.26365351488645444
748.386335,0.3822006410251034,0.26943630152736414
748.40225,0.5179417727891814,0.2815585196376967
748.417923,0.4258462750805741,0.28859694673247116
748.418925,0.36190569213539603,0.2921729830935894
748.434388,0.24579334816060422,0.28991056187734626
