time,a_xy,EMA a_xy
511.203467,0.06424966925984911,0.20655469050299913
511.219277,0.13436387163222113,0.20303318714344895
511.234973,0.2444131338533181,0.2050517211292962
511.235124,0.37370519129388613,0.21327871967391035
511.251002,0.3171376042036012,0.21834500672413917
511.251155,0.10553482837433338,0.21284207119488033
511.266924,0.15025478361769384,0.20978903277648098
511.282957,0.08748234107521356,0.20382285269349232
511.283106,0.1744247975489724,0.20238880122302794
511.301898,0.3782339619864933,0.210966613943197
511.302545,0.35097425831533574,0.2177962551320818
511.318075,0.16792930059998465,0.21536372076466243
511.334567,0.3157100251813363,0.22025866244352454
511.334688,0.2560941428459464,0.2220067346582768
511.350264,0.08136166173327583,0.2151459993936426
511.366422,0.4299211323021933,0.2256228351452792
511.366574,0.28437513956040533,0.22848880121430973
511.382381,0.05302197657575584,0.21992944391486804
511.382514,0.20483559261026876,0.21919315848537538
511.398016,0.23201174539234,0.21981845540766634
511.413533,0.31892376832089514,0.22465286091562872
511.413755,0.5583815541365957,0.240932309365432
511.429914,0.5128432216574574,0.2541962563065064
511.445973,0.28148827684292643,0.2555275743814537
511.44611,0.04848308983552925,0.24542784342799392
511.463253,0.18821171589462757,0.2426368128166102
511.463377,0.07314403598380391,0.23436887248330257
511.480874,0.4585329868177425,0.245303707328885
511.481004,0.5191592144997524,0.25866251255673217
511.497443,0.3505917854143191,0.263146867330273
511.513365,0.175389680426187,0.25886602894470784
511.513498,0.3694058472736998,0.26425821520465864
511.52899,0.521277699503825,0.2767957510241302
511.544786,0.5874754548064114,0.29195085852570485
511.544913,0.5091552415521222,0.3025461942830911
511.560843,0.3519229034888181,0.30495481424434606
511.560991,0.12373398886320605,0.29611477398185143
511.576427,0.018572291188757514,0.2825761162846273
511.592849,0.2666353314922837,0.2817985170264642
511.592983,0.38053141788819483,0.28661475609289006
511.608437,0.36162259332071606,0.29027367498205225
511.624137,0.04046245172996812,0.2780877616526823
511.6243,0.1401365405595557,0.271358433794481
511.639644,0.07176071348586216,0.261621959633085
511.656032,0.42535820198980534,0.26960909340658357
511.656191,0.5058039541166123,0.28113079392902396
511.671934,0.29342344827910394,0.2817304356046376
511.672064,0.10130829186201887,0.2729293554220708
511.688165,0.031158465944266255,0.2611356534963242
511.704575,0.27339760423237075,0.26173379743466796
511.704704,0.3833241187298289,0.26766503261979774
511.722462,0.3628358444255474,0.27230751124446845
511.722678,0.23380002138579886,0.2704290971050211
511.737776,0.10482413844148684,0.2623508064385072
511.75339,0.14923813185643942,0.2568331149954795
511.753529,0.24555504474557227,0.25628296522719135
511.769196,0.27414421387291765,0.2571542456489341
511.784906,0.16410124923351435,0.2526150750920843
511.785045,0.05178725711987458,0.24281859616661067
511.801429,0.011164676439557038,0.23151840496041293
511.801564,0.13759538509703007,0.22693679423536986
511.816974,0.32806807220453504,0.23187002730703646
511.833043,0.3353654871927044,0.23691858632584953
511.848868,0.15316151605413156,0.23283287558088767
511.849002,0.015641611170208777,0.22223817975597648
511.865646,0.06648308055437865,0.21464037003882536
511.865763,0.13568087558679742,0.21078868738262888
511.881305,0.3231354514750741,0.2162690173383579
511.881482,0.42651783081132727,0.22652505701996617
511.896967,0.33377417515439983,0.23175672131920683
511.912888,0.09296633799392122,0.22498645871797338
511.913023,0.2232616850245469,0.224902323415855
511.928828,0.10267584915645936,0.2189400563788113
511.944761,0.32995825493537817,0.22435557825961944
511.944913,0.3195160246372629,0.22899755125365082
511.960731,0.12446063634740102,0.2238981895509069
511.960869,0.12447537909160993,0.21904829635777046
511.976822,0.1672113034456702,0.2165196625571802
511.995463,0.24721719195881178,0.21801710301579638
511.995677,0.4788220650721936,0.23073929628684015
512.011299,0.4811635169045966,0.2429551119267307
512.011423,0.26981336141859247,0.2442652704385288
512.027138,0.052834553087917756,0.23492718666532825
512.042839,0.15420029182851763,0.23098928935621552
512.042974,0.052501904727352514,0.22228258766700268
